@RELATION email-features

@ATTRIBUTE containJS NUMERIC
@ATTRIBUTE numLinks NUMERIC
@ATTRIBUTE numDomainMisMatch NUMERIC
@ATTRIBUTE isHtmlEmail NUMERIC
@ATTRIBUTE numDotsInSender NUMERIC
@ATTRIBUTE IPAddrInUrl NUMERIC
@ATTRIBUTE hasKeywordInLinkText NUMERIC
@ATTRIBUTE numDistinctDomains NUMERIC
@ATTRIBUTE disparitiesHrefAndLinkText NUMERIC
@ATTRIBUTE keywordNorm0 NUMERIC
@ATTRIBUTE keywordNorm1 NUMERIC
@ATTRIBUTE keywordNorm2 NUMERIC
@ATTRIBUTE keywordNorm3 NUMERIC
@ATTRIBUTE keywordNorm4 NUMERIC
@ATTRIBUTE keywordNorm5 NUMERIC
@ATTRIBUTE class {phishing,non-phishing}

@DATA
0.0,1.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.004210526315789474,0.0,0.008421052631578947,0.002105263157894737,0.0,phishing
0.0,5.0,2.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0053475935828877,0.0,0.0053475935828877,0.0106951871657754,0.0,phishing
0.0,1.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0072992700729927005,0.014598540145985401,0.0036496350364963502,0.0072992700729927005,0.014598540145985401,0.0036496350364963502,phishing
0.0,21.0,6.0,0.0,1.0,0.0,0.0,7.0,0.0,0.01227830832196453,0.009549795361527967,0.0,0.001364256480218281,0.005457025920873124,0.004092769440654843,phishing
1.0,6.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.02834008097165992,0.008097165991902834,0.010121457489878543,phishing
0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.02127659574468085,0.0,0.02127659574468085,0.0070921985815602835,0.0,phishing
0.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.02040816326530612,0.0,0.006802721088435374,0.027210884353741496,0.013605442176870748,0.0,phishing
1.0,6.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.02834008097165992,0.008097165991902834,0.010121457489878543,phishing
1.0,6.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.02834008097165992,0.008097165991902834,0.010121457489878543,phishing
0.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.02564102564102564,0.0,0.019230769230769232,0.00641025641025641,0.0,phishing
0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.004651162790697674,0.009302325581395349,0.004651162790697674,0.046511627906976744,0.013953488372093023,0.023255813953488372,phishing
0.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.07692307692307693,0.0,0.0,0.019230769230769232,0.009615384615384616,0.0,phishing
0.0,5.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0010330578512396695,0.0010330578512396695,0.0,0.01859504132231405,0.01962809917355372,0.010330578512396695,phishing
0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.009345794392523364,0.0,phishing
0.0,3.0,4.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.006329113924050633,0.0031645569620253164,0.0,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.006024096385542169,0.012048192771084338,0.012048192771084338,0.012048192771084338,0.0,0.0,phishing
0.0,13.0,11.0,1.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0036101083032490976,0.0018050541516245488,0.01805054151624549,0.04332129963898917,0.01263537906137184,phishing
0.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.009852216748768473,0.009852216748768473,0.0,phishing
0.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.009950248756218905,0.004975124378109453,0.004975124378109453,0.009950248756218905,0.02487562189054726,0.0,phishing
0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0038314176245210726,0.01532567049808429,0.0038314176245210726,0.01532567049808429,0.011494252873563218,0.007662835249042145,phishing
0.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,0.0273972602739726,0.0045662100456621,0.0,0.0182648401826484,0.0091324200913242,0.0091324200913242,phishing
0.0,3.0,3.0,1.0,1.0,0.0,1.0,4.0,1.0,0.0273972602739726,0.0045662100456621,0.0,0.0182648401826484,0.0091324200913242,0.0228310502283105,phishing
0.0,6.0,2.0,0.0,1.0,0.0,1.0,3.0,1.0,0.008787346221441124,0.0017574692442882249,0.0,0.026362038664323375,0.0210896309314587,0.01757469244288225,phishing
0.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.017167381974248927,0.004291845493562232,0.0,0.008583690987124463,0.034334763948497854,0.0,phishing
0.0,3.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.003389830508474576,0.0,0.0,0.01694915254237288,0.01694915254237288,0.020338983050847456,phishing
0.0,1.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0043859649122807015,0.0,0.0014619883040935672,0.005847953216374269,0.0014619883040935672,phishing
0.0,2.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.03017241379310345,0.008620689655172414,0.0,0.021551724137931036,0.021551724137931036,0.0,phishing
1.0,12.0,5.0,0.0,1.0,1.0,1.0,5.0,0.0,0.001968503937007874,0.005905511811023622,0.0,0.02952755905511811,0.013779527559055118,0.011811023622047244,phishing
0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.006666666666666667,0.0,0.03666666666666667,0.016666666666666666,0.013333333333333334,phishing
0.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0024813895781637717,0.0,0.0024813895781637717,0.022332506203473945,0.009925558312655087,0.014888337468982632,phishing
0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.003067484662576687,0.0,0.003067484662576687,0.02147239263803681,0.006134969325153374,0.003067484662576687,phishing
0.0,13.0,4.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.01978891820580475,0.0,0.0013192612137203166,0.002638522427440633,0.002638522427440633,phishing
0.0,8.0,4.0,1.0,1.0,0.0,1.0,5.0,1.0,0.0017211703958691911,0.0,0.0017211703958691911,0.025817555938037865,0.012048192771084338,0.0051635111876075735,phishing
0.0,1.0,4.0,0.0,1.0,0.0,0.0,4.0,0.0,0.016556291390728478,0.0033112582781456954,0.0,0.023178807947019868,0.026490066225165566,0.0,phishing
0.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.03125,0.005208333333333333,0.0,0.026041666666666668,0.046875,0.0,phishing
0.0,8.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0044444444444444444,0.0026666666666666666,phishing
0.0,1.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.004651162790697674,0.004651162790697674,0.018604651162790697,0.009302325581395349,0.013953488372093023,phishing
0.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.00423728813559322,0.0,0.06779661016949153,0.0211864406779661,0.0211864406779661,phishing
0.0,1.0,5.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0017301038062283738,0.0,0.0017301038062283738,0.005190311418685121,0.0017301038062283738,phishing
0.0,1.0,5.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0017301038062283738,0.0,0.0017301038062283738,0.005190311418685121,0.0017301038062283738,phishing
0.0,25.0,4.0,1.0,2.0,0.0,0.0,5.0,1.0,0.0,0.010101010101010102,0.005050505050505051,0.030303030303030304,0.010101010101010102,0.010101010101010102,phishing
0.0,4.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.025280898876404494,0.0,0.0,0.008426966292134831,0.028089887640449437,0.014044943820224719,phishing
0.0,1.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.009345794392523364,0.009345794392523364,0.040498442367601244,0.018691588785046728,0.003115264797507788,phishing
0.0,25.0,4.0,1.0,2.0,0.0,0.0,5.0,1.0,0.0,0.010101010101010102,0.005050505050505051,0.030303030303030304,0.010101010101010102,0.010101010101010102,phishing
0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.014492753623188406,0.028985507246376812,0.014492753623188406,0.0,phishing
0.0,4.0,2.0,1.0,1.0,1.0,1.0,3.0,0.0,0.004243281471004243,0.0014144271570014145,0.0014144271570014145,0.02545968882602546,0.019801980198019802,0.007072135785007072,phishing
0.0,2.0,3.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0071090047393364926,0.002369668246445498,0.0,0.02132701421800948,0.026066350710900472,0.0,phishing
0.0,2.0,3.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0071090047393364926,0.002369668246445498,0.0,0.02132701421800948,0.026066350710900472,0.0,phishing
0.0,2.0,2.0,0.0,1.0,1.0,1.0,3.0,1.0,0.004672897196261682,0.004672897196261682,0.0,0.035046728971962614,0.02102803738317757,0.011682242990654205,phishing
0.0,13.0,5.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.01629802095459837,0.0,0.0011641443538998836,0.013969732246798603,0.002328288707799767,phishing
0.0,13.0,4.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.018495684340320593,0.0,0.0012330456226880395,0.002466091245376079,0.002466091245376079,phishing
0.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,0.002777777777777778,0.0,0.025,0.019444444444444445,0.019444444444444445,phishing
0.0,5.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0019011406844106464,0.005703422053231939,0.005703422053231939,0.015209125475285171,0.013307984790874524,0.0,phishing
0.0,12.0,4.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.017789072426937738,0.0,0.0012706480304955528,0.0025412960609911056,0.0025412960609911056,phishing
0.0,13.0,4.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.016774193548387096,0.0,0.0012903225806451613,0.02838709677419355,0.0025806451612903226,phishing
0.0,2.0,2.0,0.0,1.0,0.0,1.0,3.0,1.0,0.00234192037470726,0.00468384074941452,0.0,0.035128805620608904,0.01639344262295082,0.0117096018735363,phishing
0.0,2.0,2.0,0.0,1.0,1.0,1.0,3.0,1.0,0.004672897196261682,0.004672897196261682,0.0,0.035046728971962614,0.02102803738317757,0.011682242990654205,phishing
0.0,2.0,2.0,0.0,1.0,1.0,1.0,3.0,1.0,0.004672897196261682,0.004672897196261682,0.0,0.035046728971962614,0.02102803738317757,0.011682242990654205,phishing
0.0,3.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.030042918454935622,0.008583690987124463,0.0,0.02145922746781116,0.02145922746781116,0.008583690987124463,phishing
0.0,4.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.021739130434782608,0.0,0.016304347826086956,0.06521739130434782,0.0,phishing
0.0,1.0,5.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,14.0,6.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0018115942028985507,0.018115942028985508,0.007246376811594203,0.027173913043478264,0.005434782608695652,0.0,phishing
0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,0.011904761904761904,0.01488095238095238,0.0,0.0,0.008928571428571428,0.002976190476190476,phishing
0.0,1.0,3.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,0.002777777777777778,0.0,0.025,0.019444444444444445,0.022222222222222223,phishing
0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,0.00872093023255814,0.014534883720930232,0.0,0.0,0.00872093023255814,0.0029069767441860465,phishing
0.0,25.0,13.0,1.0,2.0,0.0,1.0,13.0,0.0,0.0,0.005449591280653951,0.0,0.0036330608537693005,0.06085376930063578,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0027247956403269754,0.027247956403269755,0.0,0.0,0.0,0.0,phishing
0.0,3.0,3.0,1.0,1.0,0.0,0.0,4.0,0.0,0.020761245674740483,0.006920415224913495,0.0,0.020761245674740483,0.02768166089965398,0.0034602076124567475,phishing
0.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.04878048780487805,0.0,phishing
0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0030816640986132513,0.0,0.0030816640986132513,0.0,0.0030816640986132513,phishing
0.0,2.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,0.01808785529715762,0.0,0.0,0.01808785529715762,0.007751937984496124,0.002583979328165375,phishing
0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.002197802197802198,0.0,0.01098901098901099,0.035164835164835165,0.008791208791208791,phishing
0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.002197802197802198,0.0,0.01098901098901099,0.035164835164835165,0.008791208791208791,phishing
0.0,2.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,0.005780346820809248,0.002890173410404624,0.0,0.023121387283236993,0.04046242774566474,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.006578947368421052,0.019736842105263157,0.0,0.0,0.0,0.0,phishing
0.0,4.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.004338394793926247,0.0,0.004338394793926247,0.021691973969631236,0.02386117136659436,0.008676789587852495,phishing
0.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.03125,0.005208333333333333,0.0,0.026041666666666668,0.057291666666666664,0.0,phishing
0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.04878048780487805,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.02142857142857143,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.008620689655172414,0.011494252873563218,0.0,0.0,0.0,0.0,phishing
0.0,1.0,4.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.00234192037470726,0.0,0.01873536299765808,0.01405152224824356,0.00702576112412178,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.01886792452830189,0.0,0.0,0.0,0.0,phishing
0.0,2.0,3.0,1.0,1.0,0.0,0.0,4.0,0.0,0.005208333333333333,0.0,0.0026041666666666665,0.015625,0.010416666666666666,0.0078125,phishing
0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.05128205128205128,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.005780346820809248,0.014450867052023121,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.008086253369272238,0.01078167115902965,0.0,0.0,0.0,0.0,phishing
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0028169014084507044,0.01971830985915493,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.016260162601626015,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.00911854103343465,0.0182370820668693,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.021875000000000002,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0029940119760479044,0.02095808383233533,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.009966777408637873,0.01661129568106312,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.02506963788300836,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.008547008547008548,0.014245014245014245,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.009345794392523364,0.012461059190031152,0.0,0.0,0.0,0.0,phishing
0.0,4.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.004338394793926247,0.0,0.004338394793926247,0.021691973969631236,0.02386117136659436,0.008676789587852495,phishing
0.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.05128205128205128,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.015,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.017142857142857144,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.024024024024024024,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.008982035928143714,0.014970059880239523,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0058823529411764705,0.011764705882352941,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.00872093023255814,0.011627906976744186,0.0,0.0,0.0,0.0,phishing
0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.03017241379310345,0.008620689655172414,0.0,0.021551724137931036,0.034482758620689655,0.0,phishing
0.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.04878048780487805,0.0,phishing
1.0,16.0,3.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.006396588486140725,0.0,0.010660980810234541,0.019189765458422173,0.010660980810234541,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.005633802816901409,0.011267605633802818,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.009202453987730062,0.018404907975460124,0.0,0.0,0.0,0.0,phishing
0.0,2.0,2.0,1.0,1.0,1.0,0.0,3.0,1.0,0.0,0.007874015748031496,0.0,0.04330708661417323,0.003937007874015748,0.003937007874015748,phishing
0.0,4.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0019723865877712033,0.0,0.0039447731755424065,0.021696252465483234,0.021696252465483234,0.005917159763313609,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0030120481927710845,0.01807228915662651,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.006024096385542169,0.012048192771084338,0.0,0.0,0.0,0.0,phishing
0.0,3.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.005235602094240838,0.0,0.0418848167539267,0.03664921465968586,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.007575757575757576,0.015151515151515152,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.007142857142857143,0.017857142857142856,0.0,0.0,0.0035714285714285713,0.0,phishing
0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.010752688172043012,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.006042296072507553,0.01812688821752266,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.013404825737265416,0.0160857908847185,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.00516795865633075,0.015503875968992248,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.023102310231023104,0.0,0.0,0.0033003300330033004,0.0,phishing
0.0,3.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.030303030303030304,0.006060606060606061,0.0,0.01818181818181818,0.030303030303030304,0.006060606060606061,phishing
0.0,3.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.007058823529411765,0.007058823529411765,0.0,0.042352941176470586,0.023529411764705882,0.01647058823529412,phishing
0.0,35.0,18.0,1.0,2.0,0.0,1.0,18.0,0.0,0.0,0.0052173913043478265,0.0,0.0034782608695652175,0.06956521739130436,0.0,phishing
0.0,26.0,14.0,1.0,2.0,0.0,1.0,14.0,0.0,0.0,0.0035335689045936395,0.0,0.0035335689045936395,0.05742049469964664,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.006578947368421052,0.01644736842105263,0.0,0.0,0.003289473684210526,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.003355704697986577,0.02348993288590604,0.0,0.0,0.003355704697986577,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.024647887323943664,0.0,0.0,0.0035211267605633804,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.026119402985074626,0.0,0.0,0.0037313432835820895,0.0,phishing
0.0,2.0,3.0,1.0,2.0,0.0,0.0,4.0,0.0,0.01020408163265306,0.0017006802721088435,0.003401360544217687,0.01870748299319728,0.017006802721088433,0.0,phishing
0.0,2.0,3.0,1.0,2.0,0.0,0.0,4.0,0.0,0.01020408163265306,0.0017006802721088435,0.003401360544217687,0.01870748299319728,0.017006802721088433,0.0,phishing
0.0,4.0,3.0,0.0,1.0,0.0,0.0,4.0,1.0,0.01694915254237288,0.005649717514124294,0.005649717514124294,0.022598870056497175,0.01694915254237288,0.0,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0058823529411764705,0.011764705882352941,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0027247956403269754,0.01907356948228883,0.0,0.0,0.0027247956403269754,0.0,phishing
0.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.007058823529411765,0.007058823529411765,0.0,0.042352941176470586,0.023529411764705882,0.01647058823529412,phishing
0.0,1.0,5.0,1.0,1.0,1.0,1.0,6.0,0.0,0.0,0.002789400278940028,0.0,0.001394700139470014,0.0041841004184100415,0.001394700139470014,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.012121212121212121,0.015151515151515152,0.0,0.0,0.0030303030303030303,0.0,phishing
0.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.007058823529411765,0.007058823529411765,0.0,0.042352941176470586,0.023529411764705882,0.01647058823529412,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0031746031746031746,0.02222222222222222,0.0,0.0,0.0031746031746031746,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.022988505747126436,0.0,0.0,0.0028735632183908046,0.0,phishing
1.0,1.0,2.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0026041666666666665,0.0,0.028645833333333332,0.028645833333333336,0.0234375,phishing
0.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,1.0,0.006097560975609756,0.0,0.0,0.024390243902439025,0.054878048780487805,0.04268292682926829,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0030303030303030303,0.021212121212121213,0.0,0.0,0.0030303030303030303,0.0,phishing
0.0,2.0,8.0,1.0,1.0,1.0,0.0,9.0,0.0,0.015424164524421594,0.0,0.0,0.017994858611825194,0.007712082262210797,0.002570694087403599,phishing
0.0,8.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.013888888888888888,0.0,0.006944444444444445,0.03194444444444444,0.008333333333333333,phishing
0.0,6.0,4.0,1.0,2.0,1.0,1.0,4.0,0.0,0.007656967840735069,0.0,0.0,0.013782542113323125,0.021439509954058193,0.009188361408882083,phishing
0.0,3.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,0.011904761904761904,0.03571428571428571,0.0,0.0,0.14285714285714285,0.0,phishing
1.0,7.0,5.0,1.0,1.0,0.0,0.0,5.0,0.0,0.012437810945273632,0.007462686567164179,0.0024875621890547263,0.009950248756218905,0.0024875621890547263,0.0,phishing
0.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,0.006711409395973154,0.0,0.0,0.020134228187919462,0.026845637583892617,0.040268456375838924,phishing
0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,phishing
0.0,12.0,4.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.005076142131979695,0.0,0.0012690355329949238,0.0025380710659898475,0.0025380710659898475,phishing
0.0,12.0,4.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.005076142131979695,0.0,0.0012690355329949238,0.0025380710659898475,0.0025380710659898475,phishing
0.0,8.0,6.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.012482662968099861,0.0,0.0,0.0013869625520110957,0.004160887656033287,phishing
0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.01485148514851485,0.009900990099009901,0.0049504950495049506,0.019801980198019802,0.009900990099009901,0.019801980198019802,phishing
0.0,12.0,4.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.005076142131979695,0.0,0.0012690355329949238,0.0025380710659898475,0.0025380710659898475,phishing
0.0,1.0,5.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0091324200913242,0.0,phishing
0.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.004405286343612335,0.0,0.039647577092511016,0.026431718061674013,0.022026431718061675,phishing
0.0,8.0,6.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.012482662968099861,0.0,0.0,0.0013869625520110957,0.004160887656033287,phishing
0.0,14.0,8.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.016455696202531647,0.0,0.0012658227848101266,0.005063291139240506,0.0037974683544303796,phishing
0.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0,0.005555555555555556,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.0,0.005555555555555556,phishing
0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,0.008849557522123894,0.01327433628318584,0.0,0.022123893805309734,0.05752212389380531,0.008849557522123894,phishing
0.0,2.0,9.0,1.0,1.0,0.0,0.0,10.0,0.0,0.014669926650366748,0.0,0.0,0.017114914425427872,0.012224938875305624,0.0024449877750611247,phishing
0.0,2.0,2.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.03793103448275862,0.034482758620689655,0.017241379310344827,phishing
0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,0.048507462686567165,0.022388059701492536,0.022388059701492536,phishing
