@RELATION email-features

@ATTRIBUTE containJS NUMERIC
@ATTRIBUTE numLinks NUMERIC
@ATTRIBUTE numDomainMisMatch NUMERIC
@ATTRIBUTE isHtmlEmail NUMERIC
@ATTRIBUTE numDotsInSender NUMERIC
@ATTRIBUTE IPAddrInUrl NUMERIC
@ATTRIBUTE hasKeywordInLinkText NUMERIC
@ATTRIBUTE numDistinctDomains NUMERIC
@ATTRIBUTE disparitiesHrefAndLinkText NUMERIC
@ATTRIBUTE keywordNorm0 NUMERIC
@ATTRIBUTE keywordNorm1 NUMERIC
@ATTRIBUTE keywordNorm2 NUMERIC
@ATTRIBUTE keywordNorm3 NUMERIC
@ATTRIBUTE keywordNorm4 NUMERIC
@ATTRIBUTE keywordNorm5 NUMERIC
@ATTRIBUTE class {phishing,non-phishing}

@DATA
0.0,3.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.007058823529411765,0.007058823529411765,0.0,0.042352941176470586,0.023529411764705882,0.01647058823529412,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,3.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.007058823529411765,0.007058823529411765,0.0,0.042352941176470586,0.023529411764705882,0.01647058823529412,phishing
0.0,13.0,4.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.016774193548387096,0.0,0.0012903225806451613,0.02838709677419355,0.0025806451612903226,phishing
0.0,13.0,6.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.02,0.0018181818181818182,0.012727272727272726,0.012727272727272726,0.0,phishing
0.0,13.0,4.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.018495684340320593,0.0,0.0012330456226880395,0.002466091245376079,0.002466091245376079,phishing
0.0,13.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.017985611510791366,0.0,0.001199040767386091,0.002398081534772182,0.002398081534772182,phishing
0.0,1.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.005714285714285714,0.008571428571428572,0.03428571428571429,0.017142857142857144,0.005714285714285714,phishing
0.0,2.0,3.0,1.0,1.0,0.0,1.0,3.0,1.0,0.007194244604316547,0.002398081534772182,0.0,0.021582733812949638,0.026378896882494007,0.0,phishing
0.0,29.0,13.0,1.0,2.0,0.0,1.0,13.0,0.0,0.0,0.005639097744360902,0.0,0.0037593984962406013,0.06484962406015038,0.0,phishing
0.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,0.002777777777777778,0.0,0.025,0.019444444444444445,0.019444444444444445,phishing
0.0,1.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,0.014598540145985401,0.0072992700729927005,0.0,0.021897810218978103,0.021897810218978103,0.021897810218978103,phishing
0.0,13.0,4.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.016774193548387096,0.0,0.0012903225806451613,0.02838709677419355,0.0025806451612903226,phishing
0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0045045045045045045,0.0,0.0,0.03153153153153153,0.0,phishing
0.0,4.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.021739130434782608,0.0,0.016304347826086956,0.06521739130434782,0.0,phishing
0.0,4.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.021739130434782608,0.0,0.016304347826086956,0.06521739130434782,0.0,phishing
0.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.004629629629629629,0.004629629629629629,0.0,0.041666666666666664,0.004629629629629629,0.0,phishing
0.0,13.0,4.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.01937984496124031,0.0,0.0012919896640826874,0.002583979328165375,0.002583979328165375,phishing
0.0,13.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.01726263871763255,0.0,0.0012330456226880395,0.002466091245376079,0.002466091245376079,phishing
0.0,27.0,3.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0023584905660377358,0.0023584905660377358,0.0,0.03773584905660377,0.018867924528301886,0.01650943396226415,phishing
0.0,27.0,3.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0023584905660377358,0.0023584905660377358,0.0,0.03773584905660377,0.018867924528301886,0.01650943396226415,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.013513513513513514,0.0,0.037162162162162164,0.010135135135135136,0.013513513513513514,phishing
0.0,3.0,2.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0029069767441860465,0.005813953488372093,0.0,0.03197674418604651,0.020348837209302327,0.014534883720930232,phishing
0.0,14.0,6.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0018115942028985507,0.018115942028985508,0.007246376811594203,0.027173913043478264,0.005434782608695652,0.0,phishing
0.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.047619047619047616,0.0,phishing
0.0,3.0,4.0,1.0,1.0,1.0,1.0,5.0,0.0,0.011627906976744186,0.0,0.0,0.011627906976744186,0.025193798449612403,0.005813953488372093,phishing
0.0,1.0,3.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,0.002777777777777778,0.0,0.025,0.019444444444444445,0.022222222222222223,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.009316770186335404,0.03105590062111801,0.0,0.0,0.0,0.0,phishing
0.0,3.0,3.0,1.0,1.0,0.0,0.0,4.0,0.0,0.020761245674740483,0.006920415224913495,0.0,0.020761245674740483,0.02768166089965398,0.0034602076124567475,phishing
0.0,6.0,6.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0064516129032258064,0.004301075268817204,0.002150537634408602,0.021505376344086023,0.021505376344086023,0.0064516129032258064,phishing
0.0,2.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,0.01808785529715762,0.0,0.0,0.01808785529715762,0.007751937984496124,0.002583979328165375,phishing
0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.002197802197802198,0.0,0.01098901098901099,0.035164835164835165,0.008791208791208791,phishing
0.0,3.0,4.0,1.0,1.0,0.0,1.0,5.0,0.0,0.006198347107438017,0.004132231404958678,0.002066115702479339,0.012396694214876033,0.012396694214876033,0.01652892561983471,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.012539184952978056,0.012539184952978056,0.0,0.0,0.0,0.0,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,12.0,12.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0015748031496062992,0.014173228346456693,0.0,0.004724409448818898,0.023622047244094488,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.006578947368421052,0.019736842105263157,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.005698005698005698,0.014245014245014245,0.0,0.0,0.0,0.0,phishing
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0030211480362537764,0.01812688821752266,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,1.0,0.0,1.0,3.0,1.0,0.009324009324009324,0.004662004662004662,0.0,0.02564102564102564,0.018648018648018648,0.002331002331002331,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.00558659217877095,0.01675977653631285,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.021341463414634148,0.0,0.0,0.0,0.0,phishing
0.0,12.0,13.0,0.0,1.0,1.0,0.0,14.0,0.0,0.001579778830963665,0.014218009478672987,0.0,0.004739336492890996,0.02527646129541864,0.0,phishing
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.013468013468013467,0.016835016835016835,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.009345794392523364,0.012461059190031152,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.018691588785046728,0.0,0.0,0.0,0.0,phishing
0.0,4.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.004338394793926247,0.0,0.004338394793926247,0.021691973969631236,0.02386117136659436,0.008676789587852495,phishing
0.0,56.0,9.0,1.0,2.0,0.0,1.0,9.0,0.0,0.0,0.005128205128205128,0.0,0.003418803418803419,0.1,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.02318840579710145,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0028011204481792717,0.01680672268907563,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.006172839506172839,0.012345679012345678,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.017341040462427744,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.008982035928143714,0.014970059880239523,0.0,0.0,0.0,0.0,phishing
0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.03017241379310345,0.008620689655172414,0.0,0.021551724137931036,0.034482758620689655,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.003472222222222222,0.024305555555555552,0.0,0.0,0.003472222222222222,0.0,phishing
1.0,16.0,3.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,0.006396588486140725,0.0,0.010660980810234541,0.019189765458422173,0.010660980810234541,phishing
0.0,9.0,3.0,1.0,1.0,0.0,0.0,4.0,1.0,0.03543307086614173,0.011811023622047244,0.015748031496062992,0.03543307086614173,0.023622047244094488,0.01968503937007874,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00851063829787234,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.002849002849002849,0.017094017094017096,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.008695652173913044,0.014492753623188406,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.005747126436781609,0.011494252873563218,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.005333333333333333,0.016,0.0,0.0,0.0,0.0,phishing
0.0,4.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0019723865877712033,0.0,0.0039447731755424065,0.021696252465483234,0.021696252465483234,0.005917159763313609,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.005555555555555556,0.011111111111111112,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.006024096385542169,0.012048192771084338,0.0,0.0,0.0,0.0,phishing
0.0,1.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0037593984962406013,0.0037593984962406013,0.011278195488721804,0.03007518796992481,0.0037593984962406013,phishing
0.0,1.0,4.0,1.0,1.0,1.0,0.0,5.0,0.0,0.005970149253731343,0.011940298507462687,0.0029850746268656717,0.008955223880597015,0.008955223880597015,0.0029850746268656717,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.007575757575757576,0.015151515151515152,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0033112582781456954,0.023178807947019868,0.0,0.0,0.0033112582781456954,0.0,phishing
0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.010752688172043012,0.0,phishing
0.0,4.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0019723865877712033,0.0,0.0039447731755424065,0.021696252465483234,0.021696252465483234,0.005917159763313609,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.007874015748031496,0.015748031496062992,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.02153846153846154,0.0,0.0,0.003076923076923077,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.003003003003003003,0.02102102102102102,0.0,0.0,0.003003003003003003,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.005390835579514825,0.01078167115902965,0.0,0.0,0.0,0.0,phishing
0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.05128205128205128,0.0,phishing
0.0,3.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.007058823529411765,0.007058823529411765,0.0,0.042352941176470586,0.023529411764705882,0.01647058823529412,phishing
0.0,3.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.007058823529411765,0.007058823529411765,0.0,0.042352941176470586,0.023529411764705882,0.01647058823529412,phishing
0.0,26.0,14.0,1.0,2.0,0.0,1.0,14.0,0.0,0.0,0.0035335689045936395,0.0,0.0035335689045936395,0.05742049469964664,0.0,phishing
0.0,4.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0019723865877712033,0.0,0.0039447731755424065,0.021696252465483234,0.021696252465483234,0.005917159763313609,phishing
0.0,4.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0019723865877712033,0.0,0.0039447731755424065,0.021696252465483234,0.021696252465483234,0.005917159763313609,phishing
0.0,4.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0019723865877712033,0.0,0.0039447731755424065,0.021696252465483234,0.021696252465483234,0.005917159763313609,phishing
0.0,1.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0037593984962406013,0.0037593984962406013,0.011278195488721804,0.03007518796992481,0.0037593984962406013,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.024647887323943664,0.0,0.0,0.0035211267605633804,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.00273224043715847,0.0273224043715847,0.0,0.0,0.0,0.0,phishing
0.0,3.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.007058823529411765,0.007058823529411765,0.0,0.042352941176470586,0.023529411764705882,0.01647058823529412,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.007058823529411765,0.007058823529411765,0.0,0.042352941176470586,0.023529411764705882,0.01647058823529412,phishing
0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.003278688524590164,0.0,0.02622950819672131,0.003278688524590164,0.009836065573770491,phishing
0.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.03404255319148936,0.00425531914893617,0.00425531914893617,0.02553191489361702,0.02127659574468085,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.008108108108108109,0.016216216216216217,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.009584664536741214,0.01597444089456869,0.0,0.0,0.003194888178913738,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.012121212121212121,0.015151515151515152,0.0,0.0,0.0030303030303030303,0.0,phishing
0.0,3.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.006607929515418502,0.0022026431718061676,0.011013215859030838,0.006607929515418503,0.0,phishing
0.0,4.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0019723865877712033,0.0,0.0039447731755424065,0.021696252465483234,0.021696252465483234,0.005917159763313609,phishing
0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.044444444444444446,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0033222591362126247,0.023255813953488372,0.0,0.0,0.0033222591362126247,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.003076923076923077,0.024615384615384615,0.0,0.0,0.003076923076923077,0.0,phishing
0.0,1.0,4.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,0.003816793893129771,0.003816793893129771,0.011450381679389313,0.03053435114503817,0.003816793893129771,phishing
0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,phishing
0.0,2.0,8.0,1.0,1.0,1.0,0.0,9.0,0.0,0.015424164524421594,0.0,0.0,0.017994858611825194,0.007712082262210797,0.002570694087403599,phishing
0.0,7.0,4.0,0.0,1.0,0.0,0.0,5.0,0.0,0.009025270758122744,0.010830324909747292,0.005415162454873647,0.023465703971119134,0.010830324909747292,0.0018050541516245488,phishing
0.0,26.0,9.0,1.0,2.0,0.0,1.0,9.0,0.0,0.0,0.005175983436853002,0.0,0.003105590062111801,0.059006211180124224,0.0,phishing
0.0,8.0,6.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.012482662968099861,0.0,0.0,0.0013869625520110957,0.004160887656033287,phishing
0.0,6.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,0.02100840336134454,0.004201680672268907,0.004201680672268907,0.02100840336134454,0.0063025210084033615,0.008403361344537815,phishing
0.0,1.0,5.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0091324200913242,0.0,phishing
0.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,0.006097560975609756,0.0,0.0,0.024390243902439025,0.03048780487804878,0.03658536585365854,phishing
0.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,0.006097560975609756,0.0,0.0,0.024390243902439025,0.03048780487804878,0.03658536585365854,phishing
0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.01485148514851485,0.009900990099009901,0.0049504950495049506,0.019801980198019802,0.009900990099009901,0.019801980198019802,phishing
0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.028409090909090908,0.017045454545454544,0.03977272727272727,0.0,0.0,phishing
0.0,14.0,7.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.01349527665317139,0.0,0.001349527665317139,0.004048582995951417,0.005398110661268556,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.011904761904761904,0.047619047619047616,0.011904761904761904,0.011904761904761904,0.023809523809523808,0.011904761904761904,phishing
0.0,1.0,2.0,0.0,2.0,0.0,1.0,3.0,1.0,0.031746031746031744,0.031746031746031744,0.0,0.015873015873015872,0.015873015873015872,0.047619047619047616,phishing
0.0,1.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0,0.005988023952095809,0.0,0.0,0.011976047904191617,0.05389221556886228,0.041916167664670656,phishing
0.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0018214936247723133,0.00546448087431694,0.0018214936247723133,0.007285974499089253,0.007285974499089253,0.0018214936247723133,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.03488372093023256,0.03875968992248062,0.023255813953488372,phishing
0.0,1.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0,0.005988023952095809,0.0,0.0,0.011976047904191617,0.041916167664670656,0.035928143712574856,phishing
0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.017241379310344827,0.011494252873563218,0.005747126436781609,0.05747126436781609,0.017241379310344827,0.011494252873563218,phishing
0.0,6.0,4.0,0.0,2.0,1.0,1.0,4.0,1.0,0.0018552875695732839,0.011131725417439703,0.0037105751391465678,0.012987012987012986,0.0074211502782931356,0.0,phishing
1.0,19.0,5.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0009746588693957114,0.003898635477582846,0.003898635477582846,0.01364522417153996,0.004873294346978557,0.00682261208576998,phishing
1.0,19.0,5.0,1.0,1.0,0.0,0.0,6.0,1.0,0.00099601593625498,0.00398406374501992,0.00398406374501992,0.013944223107569721,0.0049800796812749,0.0069721115537848604,phishing
1.0,1.0,8.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.02590673575129534,0.0,0.02072538860103627,0.01295336787564767,0.0,phishing
0.0,3.0,4.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
1.0,19.0,5.0,1.0,1.0,0.0,0.0,6.0,1.0,0.000970873786407767,0.003883495145631068,0.003883495145631068,0.013592233009708738,0.0048543689320388345,0.006796116504854368,phishing
0.0,16.0,10.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.01233183856502242,0.0,0.0011210762331838565,0.004484304932735426,0.004484304932735426,phishing
0.0,3.0,5.0,1.0,1.0,1.0,0.0,6.0,0.0,0.01675977653631285,0.0,0.0,0.00558659217877095,0.0223463687150838,0.013966480446927373,phishing
0.0,16.0,4.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.021065675340768277,0.0,0.0012391573729863693,0.0024783147459727386,0.0024783147459727386,phishing
0.0,6.0,3.0,0.0,1.0,1.0,0.0,4.0,0.0,0.002824858757062147,0.011299435028248588,0.005649717514124294,0.028248587570621472,0.0423728813559322,0.005649717514124294,phishing
0.0,3.0,3.0,0.0,1.0,0.0,0.0,4.0,1.0,0.009009009009009009,0.036036036036036036,0.0,0.009009009009009009,0.06306306306306306,0.009009009009009009,phishing
0.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,0.0,0.017857142857142856,0.005952380952380952,0.005952380952380952,0.03571428571428571,0.011904761904761904,0.0,phishing
0.0,1.0,2.0,1.0,2.0,0.0,1.0,2.0,0.0,0.017857142857142856,0.005952380952380952,0.005952380952380952,0.03571428571428571,0.011904761904761904,0.0,phishing
0.0,11.0,6.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0029895366218236174,0.007473841554559043,0.0,0.004484304932735426,0.007473841554559043,0.005979073243647235,phishing
0.0,6.0,3.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0030120481927710845,0.012048192771084338,0.006024096385542169,0.03012048192771084,0.03614457831325301,0.0030120481927710845,phishing
0.0,1.0,4.0,0.0,2.0,0.0,0.0,4.0,0.0,0.02158273381294964,0.0,0.0,0.05035971223021583,0.0,0.0,phishing
0.0,2.0,4.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,0.002457002457002457,0.002457002457002457,0.022113022113022112,0.007371007371007371,0.002457002457002457,phishing
0.0,8.0,6.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.012482662968099861,0.0,0.0,0.0013869625520110957,0.004160887656033287,phishing
0.0,8.0,6.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.012482662968099861,0.0,0.0,0.0013869625520110957,0.004160887656033287,phishing
0.0,3.0,4.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.03592814371257485,0.02095808383233533,0.020958083832335328,phishing
0.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.03125,0.005208333333333333,0.0,0.026041666666666668,0.046875,0.0,phishing
0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.024390243902439025,0.024390243902439025,0.0,0.0,0.024390243902439025,0.0,phishing
0.0,2.0,3.0,0.0,1.0,1.0,0.0,4.0,0.0,0.03619909502262443,0.0,0.0,0.04072398190045249,0.03619909502262444,0.0,phishing
0.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.002288329519450801,0.0,0.002288329519450801,0.02974828375286041,0.009153318077803204,0.011441647597254004,phishing
1.0,19.0,4.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0008285004142502071,0.0008285004142502071,0.0033140016570008283,0.014084507042253521,0.006628003314001657,0.00579950289975145,phishing
0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.00816326530612245,0.00816326530612245,0.004081632653061225,0.04081632653061224,0.020408163265306124,0.0163265306122449,phishing
0.0,3.0,4.0,1.0,1.0,0.0,0.0,5.0,0.0,0.009174311926605505,0.03669724770642202,0.0,0.009174311926605505,0.03669724770642202,0.0,phishing
0.0,8.0,7.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.012482662968099861,0.0,0.0,0.0013869625520110957,0.004160887656033287,phishing
0.0,8.0,7.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.012482662968099861,0.0,0.0,0.0013869625520110957,0.004160887656033287,phishing
0.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0125,0.0,0.0,0.0125,0.0,phishing
0.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0125,0.0,0.0,0.0125,0.0,phishing
0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.014285714285714285,0.007142857142857143,0.02857142857142857,0.014285714285714285,0.014285714285714285,phishing
0.0,1.0,3.0,0.0,2.0,1.0,1.0,3.0,1.0,0.010471204188481676,0.015706806282722516,0.015706806282722512,0.03664921465968586,0.015706806282722516,0.015706806282722516,phishing
0.0,5.0,3.0,0.0,1.0,1.0,1.0,4.0,1.0,0.009057971014492754,0.0018115942028985507,0.0,0.025362318840579712,0.012681159420289856,0.005434782608695652,phishing
1.0,20.0,4.0,1.0,1.0,0.0,1.0,5.0,0.0,0.0033030553261767133,0.0008257638315441783,0.0033030553261767133,0.014037985136251032,0.006606110652353427,0.008257638315441783,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.004291845493562232,0.004291845493562232,0.0,0.06008583690987125,0.02145922746781116,0.017167381974248927,phishing
0.0,1.0,3.0,1.0,2.0,0.0,0.0,4.0,0.0,0.01824817518248175,0.010948905109489052,0.0,0.010948905109489052,0.0364963503649635,0.025547445255474453,phishing
0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.01818181818181818,0.006060606060606061,0.006060606060606061,0.012121212121212121,0.01818181818181818,0.0,phishing
1.0,3.0,7.0,1.0,2.0,0.0,0.0,8.0,0.0,0.001834862385321101,0.005504587155963303,0.003669724770642202,0.01834862385321101,0.003669724770642202,0.007339449541284404,phishing
0.0,2.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0033222591362126247,0.0033222591362126247,0.01993355481727575,0.006644518272425249,0.0,phishing
0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,phishing
0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.005050505050505051,0.015151515151515152,0.0,0.005050505050505051,0.005050505050505051,0.005050505050505051,phishing
