@RELATION email-features

@ATTRIBUTE containJS NUMERIC
@ATTRIBUTE numLinks NUMERIC
@ATTRIBUTE numDomainMisMatch NUMERIC
@ATTRIBUTE isHtmlEmail NUMERIC
@ATTRIBUTE numDotsInSender NUMERIC
@ATTRIBUTE IPAddrInUrl NUMERIC
@ATTRIBUTE hasKeywordInLinkText NUMERIC
@ATTRIBUTE numDistinctDomains NUMERIC
@ATTRIBUTE disparitiesHrefAndLinkText NUMERIC
@ATTRIBUTE keywordNorm0 NUMERIC
@ATTRIBUTE keywordNorm1 NUMERIC
@ATTRIBUTE keywordNorm2 NUMERIC
@ATTRIBUTE keywordNorm3 NUMERIC
@ATTRIBUTE keywordNorm4 NUMERIC
@ATTRIBUTE keywordNorm5 NUMERIC
@ATTRIBUTE class {phishing,non-phishing}

@DATA
0.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.031578947368421054,0.010526315789473684,0.0,0.031578947368421054,0.010526315789473684,0.0,phishing
1.0,1.0,6.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.02680965147453083,0.0,0.021447721179624665,0.010723860589812333,0.0,phishing
0.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.03125,0.005208333333333333,0.0,0.026041666666666668,0.046875,0.0,phishing
0.0,8.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0044444444444444444,0.0026666666666666666,phishing
0.0,1.0,5.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0017301038062283738,0.0,0.0017301038062283738,0.005190311418685121,0.0017301038062283738,phishing
0.0,4.0,4.0,1.0,1.0,0.0,0.0,5.0,0.0,0.002583979328165375,0.0,0.00516795865633075,0.028423772609819122,0.02583979328165375,0.0103359173126615,phishing
0.0,1.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.01020408163265306,0.01020408163265306,0.0,0.03571428571428571,0.02551020408163265,0.01020408163265306,phishing
0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0047169811320754715,0.009433962264150943,0.014150943396226415,0.009433962264150943,0.0,phishing
0.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.046511627906976744,0.0,phishing
0.0,2.0,4.0,0.0,1.0,0.0,0.0,5.0,0.0,0.003125,0.0,0.0,0.028125,0.015625,0.018750000000000003,phishing
0.0,1.0,5.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0017301038062283738,0.0,0.0017301038062283738,0.005190311418685121,0.0017301038062283738,phishing
0.0,4.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.025280898876404494,0.0,0.0,0.008426966292134831,0.028089887640449437,0.014044943820224719,phishing
0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.014492753623188406,0.028985507246376812,0.014492753623188406,0.0,phishing
0.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,5.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,0.00683371298405467,0.004555808656036446,0.002277904328018223,0.02050113895216401,0.011389521640091115,0.0,phishing
1.0,5.0,11.0,1.0,1.0,1.0,0.0,11.0,0.0,0.0024691358024691358,0.012345679012345678,0.0024691358024691358,0.007407407407407408,0.014814814814814815,0.04691358024691358,phishing
0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.002173913043478261,0.0,0.010869565217391304,0.03913043478260869,0.008695652173913044,phishing
0.0,2.0,3.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0071090047393364926,0.002369668246445498,0.0,0.02132701421800948,0.026066350710900472,0.0,phishing
0.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.00904977375565611,0.0,0.004524886877828055,0.03167420814479638,0.00904977375565611,0.004524886877828055,phishing
0.0,2.0,2.0,0.0,1.0,0.0,1.0,3.0,1.0,0.002336448598130841,0.004672897196261682,0.0,0.035046728971962614,0.02102803738317757,0.014018691588785047,phishing
0.0,2.0,2.0,0.0,1.0,1.0,1.0,3.0,1.0,0.004672897196261682,0.004672897196261682,0.0,0.035046728971962614,0.02102803738317757,0.011682242990654205,phishing
0.0,3.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.007058823529411765,0.007058823529411765,0.0,0.042352941176470586,0.023529411764705882,0.01647058823529412,phishing
0.0,13.0,6.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.02,0.0018181818181818182,0.012727272727272726,0.012727272727272726,0.0,phishing
0.0,6.0,2.0,1.0,1.0,0.0,1.0,3.0,1.0,0.015184381778741865,0.0021691973969631237,0.0,0.013015184381778741,0.04772234273318872,0.0,phishing
0.0,13.0,4.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.018495684340320593,0.0,0.0012330456226880395,0.002466091245376079,0.002466091245376079,phishing
0.0,1.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.005714285714285714,0.008571428571428572,0.03428571428571429,0.017142857142857144,0.005714285714285714,phishing
0.0,12.0,20.0,1.0,1.0,1.0,0.0,21.0,0.0,0.0,0.013961605584642234,0.0017452006980802793,0.017452006980802792,0.05759162303664922,0.012216404886561956,phishing
0.0,8.0,4.0,1.0,1.0,0.0,0.0,5.0,0.0,0.006269592476489028,0.003134796238244514,0.003134796238244514,0.012539184952978056,0.021943573667711595,0.0,phishing
0.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.004739336492890996,0.0,0.061611374407582936,0.047393364928909956,0.023696682464454978,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0004926108374384236,0.003940886699507389,0.0009852216748768472,0.004433497536945813,0.0,0.007881773399014778,phishing
0.0,1.0,5.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,18.0,5.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0023752969121140144,0.0023752969121140144,0.0,0.019002375296912115,0.004750593824228029,0.007125890736342043,phishing
0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.011904761904761904,0.041666666666666664,0.017857142857142856,0.011904761904761904,phishing
0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0045045045045045045,0.0,0.0,0.03153153153153153,0.0,phishing
1.0,3.0,4.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0018315018315018315,0.007326007326007326,0.003663003663003663,0.020146520146520148,0.007326007326007326,0.007326007326007326,phishing
0.0,2.0,2.0,0.0,1.0,1.0,1.0,3.0,1.0,0.004672897196261682,0.004672897196261682,0.0,0.035046728971962614,0.02102803738317757,0.011682242990654205,phishing
0.0,2.0,2.0,0.0,1.0,1.0,1.0,3.0,1.0,0.004672897196261682,0.004672897196261682,0.0,0.035046728971962614,0.02102803738317757,0.011682242990654205,phishing
0.0,1.0,5.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.004629629629629629,0.004629629629629629,0.0,0.041666666666666664,0.004629629629629629,0.0,phishing
0.0,12.0,4.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.005076142131979695,0.0,0.0012690355329949238,0.027918781725888325,0.0025380710659898475,phishing
0.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.013513513513513514,0.0,0.037162162162162164,0.010135135135135136,0.013513513513513514,phishing
0.0,3.0,2.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0029069767441860465,0.005813953488372093,0.0,0.03197674418604651,0.020348837209302327,0.014534883720930232,phishing
0.0,14.0,6.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0018115942028985507,0.018115942028985508,0.007246376811594203,0.027173913043478264,0.005434782608695652,0.0,phishing
0.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.03125,0.005208333333333333,0.0,0.026041666666666668,0.057291666666666664,0.0,phishing
0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,3.0,4.0,1.0,2.0,0.0,0.0,4.0,0.0,0.003246753246753247,0.0,0.0,0.02922077922077922,0.022727272727272728,0.01948051948051948,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0030864197530864196,0.030864197530864196,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,0.00872093023255814,0.014534883720930232,0.0,0.0,0.00872093023255814,0.0029069767441860465,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.002976190476190476,0.017857142857142856,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,0.010443864229765013,0.013054830287206266,0.0,0.0,0.00783289817232376,0.0026109660574412533,phishing
0.0,4.0,4.0,0.0,1.0,1.0,0.0,4.0,0.0,0.002680965147453083,0.0,0.005361930294906166,0.026809651474530828,0.02680965147453083,0.013404825737265416,phishing
0.0,3.0,4.0,1.0,1.0,0.0,1.0,5.0,0.0,0.006198347107438017,0.004132231404958678,0.002066115702479339,0.012396694214876033,0.012396694214876033,0.01652892561983471,phishing
0.0,9.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,0.002976190476190476,0.005952380952380952,0.008928571428571428,0.023809523809523808,0.01488095238095238,0.017857142857142856,phishing
0.0,4.0,2.0,0.0,1.0,1.0,1.0,3.0,0.0,0.016181229773462782,0.0,0.0,0.038834951456310676,0.042071197411003236,0.009708737864077669,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.002512562814070352,0.02512562814070352,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0026595744680851063,0.0,0.0,0.013297872340425532,0.010638297872340425,0.015957446808510637,phishing
0.0,2.0,3.0,1.0,1.0,0.0,0.0,4.0,0.0,0.005208333333333333,0.0,0.0026041666666666665,0.015625,0.010416666666666666,0.0078125,phishing
0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.05128205128205128,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.005934718100890208,0.01483679525222552,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0072992700729927005,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0029940119760479044,0.017964071856287428,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.019444444444444445,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0160427807486631,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.00872093023255814,0.011627906976744186,0.0,0.0,0.0,0.0,phishing
0.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.006944444444444444,0.020833333333333332,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.019886363636363636,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.006430868167202572,0.01607717041800643,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.009966777408637873,0.01661129568106312,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.008547008547008548,0.014245014245014245,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.012618296529968454,0.012618296529968454,0.0,0.0,0.0,0.0,phishing
0.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.05128205128205128,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.02318840579710145,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.005917159763313609,0.014792899408284023,0.0,0.0,0.0,0.0,phishing
0.0,2.0,3.0,1.0,1.0,0.0,0.0,4.0,0.0,0.014742014742014743,0.0,0.0,0.0171990171990172,0.007371007371007371,0.002457002457002457,phishing
0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.03017241379310345,0.008620689655172414,0.0,0.021551724137931036,0.034482758620689655,0.0,phishing
1.0,16.0,3.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.006396588486140725,0.0,0.010660980810234541,0.019189765458422173,0.010660980810234541,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00851063829787234,0.0,phishing
0.0,4.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,0.01639344262295082,0.003278688524590164,0.003278688524590164,0.013114754098360656,0.003278688524590164,0.003278688524590164,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.016853932584269662,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.005681818181818182,0.017045454545454544,0.0,0.0,0.0,0.0,phishing
0.0,4.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0019723865877712033,0.0,0.0039447731755424065,0.021696252465483234,0.021696252465483234,0.005917159763313609,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.006024096385542169,0.012048192771084338,0.0,0.0,0.0,0.0,phishing
0.0,9.0,4.0,1.0,1.0,0.0,0.0,4.0,1.0,0.035573122529644265,0.011857707509881422,0.015810276679841896,0.03557312252964427,0.023715415019762844,0.01976284584980237,phishing
0.0,1.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0037593984962406013,0.0037593984962406013,0.011278195488721804,0.03007518796992481,0.0037593984962406013,phishing
0.0,1.0,4.0,1.0,1.0,1.0,0.0,5.0,0.0,0.005970149253731343,0.011940298507462687,0.0029850746268656717,0.008955223880597015,0.008955223880597015,0.0029850746268656717,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.017142857142857144,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0061162079510703364,0.01529051987767584,0.0,0.0,0.0030581039755351682,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.010344827586206896,0.017241379310344827,0.0,0.0,0.0034482758620689655,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.003003003003003003,0.02102102102102102,0.0,0.0,0.003003003003003003,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.005390835579514825,0.01078167115902965,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.013888888888888888,0.017361111111111112,0.0,0.0,0.003472222222222222,0.0,phishing
0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.05128205128205128,0.0,phishing
0.0,3.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.007058823529411765,0.007058823529411765,0.0,0.042352941176470586,0.023529411764705882,0.01647058823529412,phishing
0.0,35.0,18.0,1.0,2.0,0.0,1.0,18.0,0.0,0.0,0.0052173913043478265,0.0,0.0034782608695652175,0.06956521739130436,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.005813953488372093,0.011627906976744186,0.0,0.0,0.0,0.0,phishing
0.0,4.0,3.0,0.0,1.0,0.0,0.0,4.0,1.0,0.01694915254237288,0.005649717514124294,0.005649717514124294,0.022598870056497175,0.01694915254237288,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.012903225806451613,0.02903225806451613,0.0,0.0,0.0032258064516129032,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.003105590062111801,0.021739130434782608,0.0,0.0,0.003105590062111801,0.0,phishing
0.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.007058823529411765,0.007058823529411765,0.0,0.042352941176470586,0.023529411764705882,0.01647058823529412,phishing
0.0,2.0,8.0,1.0,1.0,0.0,0.0,9.0,0.0,0.017114914425427872,0.0,0.0,0.017114914425427872,0.007334963325183374,0.0024449877750611247,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.00847457627118644,0.019774011299435026,0.0,0.0,0.002824858757062147,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,0.0,0.005698005698005698,0.008547008547008548,0.0,0.0,0.002849002849002849,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.020588235294117647,0.0,0.0,0.0029411764705882353,0.0,phishing
1.0,1.0,2.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0026041666666666665,0.0,0.028645833333333332,0.028645833333333336,0.0234375,phishing
0.0,2.0,8.0,1.0,1.0,1.0,0.0,9.0,0.0,0.015424164524421594,0.0,0.0,0.017994858611825194,0.007712082262210797,0.002570694087403599,phishing
0.0,4.0,3.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0018867924528301887,0.0,0.0037735849056603774,0.022641509433962263,0.02830188679245283,0.007547169811320755,phishing
0.0,8.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.013888888888888888,0.0,0.006944444444444445,0.03194444444444444,0.008333333333333333,phishing
0.0,6.0,4.0,1.0,2.0,1.0,1.0,4.0,0.0,0.007656967840735069,0.0,0.0,0.013782542113323125,0.021439509954058193,0.009188361408882083,phishing
0.0,2.0,4.0,1.0,1.0,1.0,0.0,4.0,0.0,0.007407407407407408,0.014814814814814815,0.007407407407407408,0.022222222222222223,0.007407407407407408,0.007407407407407408,phishing
0.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.02631578947368421,0.02631578947368421,0.0,0.013157894736842105,0.013157894736842105,0.039473684210526314,phishing
0.0,12.0,4.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.005076142131979695,0.0,0.0012690355329949238,0.0025380710659898475,0.0025380710659898475,phishing
0.0,26.0,9.0,1.0,2.0,0.0,1.0,9.0,0.0,0.0,0.005175983436853002,0.0,0.003105590062111801,0.059006211180124224,0.0,phishing
0.0,6.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,0.02100840336134454,0.004201680672268907,0.004201680672268907,0.02100840336134454,0.0063025210084033615,0.008403361344537815,phishing
0.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0,0.005555555555555556,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.0,0.005555555555555556,phishing
0.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.004405286343612335,0.0,0.039647577092511016,0.026431718061674013,0.022026431718061675,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,8.0,6.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.012482662968099861,0.0,0.0,0.0013869625520110957,0.004160887656033287,phishing
0.0,8.0,6.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.012482662968099861,0.0,0.0,0.0013869625520110957,0.004160887656033287,phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.02702702702702703,0.0,phishing
0.0,2.0,9.0,1.0,1.0,0.0,0.0,10.0,0.0,0.014669926650366748,0.0,0.0,0.017114914425427872,0.012224938875305624,0.0024449877750611247,phishing
0.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.002136752136752137,0.004273504273504274,0.0,0.03418803418803419,0.019230769230769232,0.010683760683760684,phishing
0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.001834862385321101,0.005504587155963303,0.001834862385321101,0.007339449541284404,0.007339449541284404,0.001834862385321101,phishing
0.0,9.0,6.0,1.0,1.0,0.0,0.0,7.0,0.0,0.019455252918287938,0.011673151750972763,0.01556420233463035,0.023346303501945526,0.023346303501945526,0.023346303501945526,phishing
0.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0018214936247723133,0.00546448087431694,0.0018214936247723133,0.007285974499089253,0.007285974499089253,0.0018214936247723133,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.03488372093023256,0.03875968992248062,0.023255813953488372,phishing
0.0,2.0,8.0,1.0,1.0,0.0,0.0,9.0,0.0,0.014527845036319613,0.0,0.0,0.01694915254237288,0.007263922518159807,0.002421307506053269,phishing
1.0,1.0,7.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.02680965147453083,0.0,0.021447721179624665,0.010723860589812333,0.0,phishing
0.0,1.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.012295081967213115,0.0,0.004098360655737705,0.00819672131147541,0.004098360655737705,phishing
0.0,7.0,6.0,1.0,1.0,1.0,0.0,6.0,0.0,0.003418803418803419,0.011965811965811965,0.006837606837606838,0.015384615384615385,0.020512820512820513,0.0017094017094017094,phishing
1.0,19.0,5.0,1.0,1.0,0.0,0.0,6.0,1.0,0.00099601593625498,0.00398406374501992,0.00398406374501992,0.013944223107569721,0.00597609561752988,0.0069721115537848604,phishing
1.0,19.0,5.0,1.0,1.0,0.0,0.0,6.0,1.0,0.000998003992015968,0.003992015968063872,0.003992015968063872,0.013972055888223554,0.00499001996007984,0.006986027944111777,phishing
1.0,19.0,5.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0009950248756218905,0.003980099502487562,0.003980099502487562,0.013930348258706468,0.004975124378109453,0.006965174129353234,phishing
0.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.02586206896551724,0.008620689655172414,0.017241379310344827,0.04310344827586207,0.008620689655172414,0.0,phishing
0.0,16.0,10.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.01233183856502242,0.0,0.0011210762331838565,0.004484304932735426,0.004484304932735426,phishing
1.0,19.0,5.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0009389671361502347,0.003755868544600939,0.003755868544600939,0.013145539906103287,0.004694835680751174,0.006572769953051644,phishing
0.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.009615384615384616,0.003205128205128205,0.0,0.0,0.003205128205128205,0.00641025641025641,phishing
0.0,1.0,4.0,1.0,1.0,0.0,1.0,4.0,1.0,0.006493506493506494,0.006493506493506494,0.003246753246753247,0.012987012987012988,0.02922077922077922,0.012987012987012988,phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0027662517289073307,0.0027662517289073307,0.0,0.030428769017980636,0.0027662517289073307,0.013831258644536652,phishing
0.0,1.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,0.005988023952095809,0.0,0.0,0.011976047904191617,0.029940119760479042,0.035928143712574856,phishing
0.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,0.0,0.017857142857142856,0.005952380952380952,0.005952380952380952,0.03571428571428571,0.011904761904761904,0.0,phishing
0.0,3.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,0.030042918454935622,0.008583690987124463,0.0,0.02145922746781116,0.02145922746781116,0.004291845493562232,phishing
0.0,3.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.030042918454935622,0.008583690987124463,0.0,0.02145922746781116,0.02145922746781116,0.0,phishing
0.0,8.0,6.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.012482662968099861,0.0,0.0,0.0013869625520110957,0.004160887656033287,phishing
0.0,3.0,3.0,0.0,2.0,0.0,1.0,3.0,0.0,0.028985507246376812,0.028985507246376812,0.014492753623188406,0.03260869565217391,0.021739130434782608,0.010869565217391304,phishing
0.0,5.0,5.0,1.0,1.0,1.0,0.0,5.0,0.0,0.00631578947368421,0.004210526315789474,0.002105263157894737,0.023157894736842106,0.029473684210526315,0.00631578947368421,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.03875968992248062,0.01937984496124031,phishing
0.0,6.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,0.02100840336134454,0.004201680672268907,0.004201680672268907,0.02100840336134454,0.0063025210084033615,0.008403361344537815,phishing
0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.024390243902439025,0.024390243902439025,0.0,0.0,0.024390243902439025,0.0,phishing
1.0,19.0,4.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0008285004142502071,0.0008285004142502071,0.0033140016570008283,0.014084507042253521,0.006628003314001657,0.00579950289975145,phishing
0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.00816326530612245,0.00816326530612245,0.004081632653061225,0.04081632653061224,0.020408163265306124,0.0163265306122449,phishing
0.0,5.0,6.0,1.0,1.0,1.0,0.0,6.0,0.0,0.007797270955165692,0.005847953216374269,0.001949317738791423,0.023391812865497075,0.031189083820662766,0.007797270955165692,phishing
0.0,2.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.012345679012345678,0.012345679012345678,0.0,0.0,0.012345679012345678,0.0,phishing
0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.005208333333333333,0.005208333333333333,0.0,0.010416666666666666,0.046875,0.0,phishing
0.0,8.0,6.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.012482662968099861,0.0,0.0,0.0013869625520110957,0.004160887656033287,phishing
1.0,1.0,2.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0026109660574412533,0.0026109660574412533,0.0,0.031331592689295036,0.02349869451697128,0.02349869451697128,phishing
0.0,10.0,4.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,0.003683241252302026,0.0,0.001841620626151013,0.022099447513812157,0.009208103130755065,phishing
0.0,1.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.027586206896551724,0.006896551724137931,0.0,0.013793103448275862,0.027586206896551724,0.006896551724137931,phishing
0.0,8.0,7.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.012482662968099861,0.0,0.0,0.0013869625520110957,0.004160887656033287,phishing
0.0,8.0,7.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.012482662968099861,0.0,0.0,0.0013869625520110957,0.004160887656033287,phishing
0.0,10.0,9.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0016313213703099511,0.011419249592169658,0.0,0.008156606851549756,0.0065252854812398045,0.0032626427406199023,phishing
